chr	start	end	num_snp	k	local_h2g	var
12	43984474	46024229	2337	50	7.78445405919e-06	1.1823649288e-08
12	46024229	47714793	2289	50	5.35877914277e-05	1.02857737509e-08
12	47714793	49001866	2881	50	9.73472987984e-05	1.15071986231e-08
12	49001866	51776494	3087	50	0.000103146390931	1.75407381883e-08
12	51776494	53039004	2388	50	9.77958317812e-05	1.16906490412e-08
12	53039004	54778823	2375	50	0.000111223946945	1.19768039842e-08
12	54778823	55665837	1530	50	3.08116605397e-05	6.90115872223e-09
12	55665837	57548860	1864	50	0.000545972751696	1.2441466354e-08
12	57548860	59308666	2106	50	0.000110257914383	9.37514726186e-09
12	59308666	61123729	2495	50	8.10426890555e-05	1.17302489263e-08
12	61123729	64032461	5334	50	-2.84313853662e-06	1.84170751231e-08
12	64032461	65559695	1852	50	4.09630064816e-05	9.27251184489e-09
12	65559695	67181144	2109	50	5.18742598366e-05	9.35871498904e-09
12	67181144	67909729	1320	50	2.22712963992e-05	4.8902213069e-09
12	67909729	69826542	3193	50	0.000116113497972	1.71083346636e-08
12	69826542	70957987	2483	50	4.64539652307e-05	9.2768752959e-09
12	70957987	72645075	2511	50	3.77089080684e-05	1.10746546493e-08
12	72645075	73818454	1788	50	4.13603537176e-05	9.55661943957e-09
12	73818454	76511314	4082	50	7.92487834169e-05	1.87220775568e-08
12	76511314	78570570	3574	50	5.64598755941e-05	1.59666386033e-08
12	78570570	80448150	1927	50	2.2372151176e-05	1.07735492337e-08
12	80448150	81467767	1440	50	6.53937125568e-06	7.19227063551e-09
12	81467767	83502666	3183	50	-2.82335791329e-08	1.26466835651e-08
12	83502666	84303844	1530	50	7.12111205941e-05	7.93637325682e-09
12	84303844	85990426	2393	50	5.08080093898e-05	9.8576810146e-09
12	85990426	89682122	4771	50	5.58078141371e-05	1.90643391679e-08
12	89682122	92066155	2880	50	5.82287364535e-05	1.10414555944e-08
12	92066155	94514567	4044	50	0.000106952415025	1.88710991139e-08
12	94514567	96020785	3427	50	0.000151124068104	1.64656388978e-08
12	96020785	97108839	2087	50	3.13388675411e-05	9.86779697536e-09
12	97108839	99305987	3678	50	8.69554075856e-06	1.6980195619e-08
12	99305987	101447641	3076	50	3.79232793521e-05	1.34330889717e-08
12	101447641	101862690	646	36	5.72143471436e-06	3.06859350164e-09
12	101862690	102964986	1320	50	2.83694267452e-05	7.162118455e-09
12	102964986	104848696	3562	50	4.66397950538e-05	1.4985173037e-08
12	104848696	106436213	3013	50	3.12222765509e-05	1.39760491696e-08
12	106436213	106958748	779	50	2.20227168496e-05	4.14306753988e-09
12	106958748	109025901	3412	50	-7.38016957022e-06	1.32467959702e-08
12	109025901	110336719	1749	50	1.37430014935e-05	9.68188135349e-09
12	110336719	113263518	1651	50	0.000193028686726	1.26708397413e-08
12	113263518	113986709	1059	50	2.25685397164e-05	5.68502096984e-09
12	113986709	115036602	2462	50	2.38425391109e-05	1.16063704871e-08
12	115036602	115503216	786	50	-1.90889295307e-05	4.03642227145e-09
12	115503216	117087471	2985	50	9.88811740153e-05	1.759350967e-08
12	117087471	118135375	1702	50	6.60131046571e-05	1.06183890597e-08
12	118135375	119754110	3124	50	-9.60875898234e-06	1.49634508333e-08
12	119754110	122007651	3470	50	0.000197416528991	1.66753917177e-08
12	122007651	124977980	3705	50	0.000275150142583	2.08066447572e-08
12	124977980	126445505	3019	50	8.22011775039e-05	1.70124475951e-08
12	126445505	127875098	3103	50	-1.54351193919e-05	1.29086553323e-08
12	127875098	129237297	3012	50	6.90166888548e-06	1.68478846467e-08
12	129237297	130377921	2828	50	4.07504887389e-05	1.69275655191e-08
12	130377921	131786751	3632	50	3.83903608864e-05	1.88865458342e-08
12	131786751	132807034	1774	50	6.05124193571e-06	8.98109101978e-09
12	132807034	133841511	1867	50	6.62917234154e-05	1.0339318564e-08
13	19020013	20686720	2760	50	1.83307467285e-05	1.42191570392e-08
13	20686720	22242174	3057	50	8.02714278863e-05	1.52831406586e-08
13	22242174	23594702	3140	50	-3.46349634044e-06	1.61519229374e-08
13	23594702	24531937	2636	50	5.41225268984e-05	1.24252047597e-08
13	24531937	25784362	3231	50	8.52846382946e-06	1.48323218362e-08
13	25784362	27284362	2508	50	3.65587943283e-05	1.15113711574e-08
13	27284362	29257551	4026	50	3.05206489743e-05	1.84455037639e-08
13	29257551	30483267	2450	50	3.747570809e-05	9.42445509564e-09
13	30483267	32301815	3475	50	7.11727626787e-05	1.76335007517e-08
13	32301815	33776903	2178	50	1.33961983148e-05	9.52299515828e-09
13	33776903	35026464	1806	50	5.23715889038e-05	8.06035806501e-09
13	35026464	36046367	1201	50	4.16445586528e-05	6.04534169302e-09
13	36046367	37498185	2690	50	8.12271743087e-05	1.22795288843e-08
13	37498185	38878163	2788	50	6.2198845134e-06	9.56777270804e-09
13	38878163	41069263	3637	50	0.000105466148543	1.72993414209e-08
13	41069263	43101027	2936	50	0.0001614678175	1.37919444126e-08
13	43101027	44901409	2830	50	6.35752236928e-05	1.42087981421e-08
13	44901409	46495214	2113	50	6.69681039422e-05	1.10089266436e-08
13	46495214	47431079	1470	50	-7.99280514807e-06	6.43158284214e-09
13	47431079	49383962	3002	50	2.34534476164e-05	1.34753077087e-08
13	49383962	51591091	3139	50	0.000104301001532	1.47904088622e-08
13	51591091	53339622	1581	50	5.13159460975e-05	1.00491125172e-08
13	53339622	54682864	2232	50	3.83502574761e-05	9.47819579704e-09
13	54682864	55817131	1904	50	3.96303407736e-06	8.32505816314e-09
13	55817131	57554217	2156	50	6.80953906476e-05	1.26297632391e-08
13	57554217	58410626	1195	38	8.95407922611e-05	8.43173486746e-09
13	58410626	59302271	1460	42	8.20655499507e-05	7.29777851066e-09
13	59302271	60854778	2576	50	5.49595203117e-05	1.15239339771e-08
13	60854778	61591949	1548	50	5.48875498469e-05	6.42974232216e-09
13	61591949	63971559	4702	50	-2.24218862003e-05	1.46341181485e-08
13	63971559	65200602	2577	50	-8.95419766766e-06	7.91126070229e-09
13	65200602	67844453	3719	50	6.26234208412e-05	1.55596391019e-08
13	67844453	70724516	5776	50	-6.43695244674e-06	1.8522589712e-08
13	70724516	71526791	1654	50	-1.30658565426e-05	7.27892914616e-09
13	71526791	73934089	4012	50	0.000182522841779	1.96920729097e-08
13	73934089	75670143	3039	50	0.000153950007808	1.55607070901e-08
13	75670143	77410555	3177	50	6.34515481464e-05	1.39410952937e-08
13	77410555	78808813	2102	50	5.83481510264e-05	9.19137509291e-09
13	78808813	80585676	2469	50	8.62350289457e-05	1.12003667125e-08
13	80585676	82581814	3642	50	9.29567038348e-05	1.47397792223e-08
13	82581814	84133144	2789	50	-4.24217484352e-08	8.90954380961e-09
13	84133144	85610916	2655	50	3.73759385579e-05	8.65131866006e-09
13	85610916	88559882	5565	50	4.87854905051e-05	1.71802413103e-08
13	88559882	90521311	3131	50	-8.05810731786e-06	1.08690751735e-08
13	90521311	93129691	4781	50	3.95669481417e-05	1.83281311214e-08
13	93129691	93586455	642	34	1.82968926858e-05	3.11335992066e-09
13	93586455	96087558	4922	50	1.62969882966e-05	1.87189423294e-08
13	96087558	97519210	1758	50	-1.27369647742e-05	8.73124528967e-09
13	97519210	98938919	1815	50	1.81698955586e-05	1.01542297813e-08
13	98938919	100574095	3048	50	0.000162717187336	1.72969981776e-08
13	100574095	102300523	3139	50	3.57219885369e-05	1.49064965792e-08
13	102300523	104066710	3151	50	-3.94817443546e-06	1.49140653626e-08
13	104066710	104844114	1389	50	2.17184504312e-05	6.728241985e-09
13	104844114	106247554	2589	50	2.49367028677e-05	1.31342803584e-08
13	106247554	106750000	1196	50	5.69356762716e-06	5.48201403358e-09
13	106750000	108189877	2369	50	2.97802274642e-05	1.37293066914e-08
13	108189877	109121210	1827	50	8.38963589624e-05	9.96299267059e-09
13	109121210	109815112	1505	50	1.21559764063e-05	6.83178831189e-09
13	109815112	111232073	2906	50	4.39084355755e-05	1.64883654266e-08
13	111232073	112247592	2262	50	3.45383678581e-05	1.19335928544e-08
13	112247592	113572488	2231	50	2.83435770495e-05	1.24482836531e-08
13	113572488	115109853	2587	50	3.28515680735e-05	1.56065132593e-08
14	19002084	21589402	2736	50	2.65108081561e-05	1.57527382341e-08
14	21589402	23018665	3375	50	-1.59058023729e-06	1.46186248702e-08
14	23018665	24905123	3003	50	4.69763495889e-05	1.59936419142e-08
14	24905123	26135686	2661	50	3.1553522329e-06	1.04652707529e-08
14	26135686	28466533	3565	50	5.75104103447e-05	1.5935661148e-08
14	28466533	29972145	2064	50	4.42008440067e-05	8.4946896052e-09
14	29972145	32383265	3030	50	2.07233819615e-05	1.47405099203e-08
14	32383265	34846251	4525	50	9.3853929549e-05	1.93507710275e-08
14	34846251	35859593	1992	50	0.000132806587952	1.00683741372e-08
14	35859593	38667725	3512	50	0.000171081280761	1.77647983879e-08
14	38667725	40341990	2822	50	4.38867216632e-05	1.19919064732e-08
14	40341990	41615502	3048	50	1.54657336281e-05	1.00078721248e-08
14	41615502	43137389	2490	50	4.551519373e-05	1.07533115739e-08
14	43137389	44543227	2506	50	4.37857016825e-05	1.25626746681e-08
14	44543227	46081896	1787	50	9.36245746485e-06	8.92923208539e-09
14	46081896	46749130	1242	35	3.36159201908e-05	5.82654371002e-09
14	46749130	48573586	3478	50	-6.8834983218e-06	1.48672340754e-08
14	48573586	49005471	807	26	3.04541007155e-06	3.47388929437e-09
14	49005471	50507760	2316	50	-2.20992554095e-06	1.09622468376e-08
14	50507760	51493572	1521	50	-6.98695021438e-07	7.94527343508e-09
14	51493572	53474383	3865	50	5.66333831456e-05	1.85819119288e-08
14	53474383	53997831	999	40	4.3052876581e-05	4.85210919607e-09
14	53997831	55233681	1608	50	4.25794540335e-05	8.99660014954e-09
14	55233681	56216880	1719	50	8.49467471147e-06	9.10963202206e-09
14	56216880	57481262	2488	50	6.2955571284e-05	1.29494190621e-08
14	57481262	59448336	3086	50	2.95686551657e-05	1.46692790217e-08
14	59448336	61680424	3034	50	1.26070255275e-05	1.45662655745e-08
14	61680424	63790015	3430	50	6.03190401775e-05	1.90686172672e-08
14	63790015	65220298	1849	50	7.29061768835e-05	1.23624372927e-08
14	65220298	66399555	1855	50	5.39911786449e-06	1.12023082799e-08
14	66399555	67992317	1713	50	2.17406908595e-06	9.65291292783e-09
14	67992317	71131957	5247	50	0.00022767117758	2.03979248695e-08
14	71131957	72889615	2767	50	7.26811021667e-05	1.35985638246e-08
14	72889615	76444767	5276	50	7.80015437996e-05	1.92406309922e-08
14	76444767	77229472	1511	50	-3.21263235959e-06	7.86308042245e-09
14	77229472	78561945	2927	50	2.39510334539e-05	1.32675680739e-08
14	78561945	80186579	2192	50	3.28846321381e-05	1.15605411624e-08
14	80186579	81579714	2415	50	-1.63906192549e-06	9.91171818434e-09
14	81579714	83138097	2360	50	0.000113613415262	1.01587710006e-08
14	83138097	84241633	2016	50	-2.09050036712e-05	7.85586091592e-09
14	84241633	85746319	2680	50	-1.00743709495e-05	1.11346589435e-08
14	85746319	86647002	1510	50	6.09748789552e-05	7.41163676749e-09
14	86647002	87635341	1592	50	4.12219390145e-05	7.16233365907e-09
14	87635341	89497643	2972	50	1.29083526605e-05	1.2725595527e-08
14	89497643	91296860	3178	50	6.53032886576e-05	1.66030054381e-08
14	91296860	93132299	3485	50	0.000138703254912	1.6776096314e-08
14	93132299	94325285	1913	50	9.14173486364e-05	1.00770826277e-08
14	94325285	95750867	3495	50	9.34085514691e-06	1.70404243954e-08
14	95750867	96262415	1425	50	3.78297456186e-05	7.85205783151e-09
14	96262415	98341162	3688	50	4.40628181718e-05	1.8064318947e-08
14	98341162	99138532	1871	50	5.70698486355e-05	7.7702208765e-09
14	99138532	101534307	3836	50	9.79363853646e-05	1.93910893324e-08
14	101534307	103012102	2189	50	3.71373447411e-05	1.38660145516e-08
14	103012102	105001723	3119	50	0.000140538177987	1.71446876892e-08
14	105001723	106340358	1482	50	5.95314761879e-05	8.81070011325e-09
14	106340358	107289454	1727	49	-2.18491118806e-05	9.84568608555e-09
15	20001200	21131604	82	6	8.9614935312e-06	3.23770350438e-10
15	21131604	24195127	1710	50	3.87076878393e-05	9.75424875804e-09
15	24195127	25108590	2829	50	1.38308788432e-05	9.94027607055e-09
15	25108590	27298112	4026	50	2.0376071145e-05	1.8767118269e-08
15	27298112	29338502	2251	50	3.59850745821e-05	1.20467972588e-08
15	29338502	30165568	1315	50	9.57965611635e-06	6.29015435755e-09
15	30165568	31591821	1405	50	-1.54148821401e-05	7.5719519597e-09
15	31591821	32441811	1201	50	1.95830956714e-05	6.36906402154e-09
15	32441811	34015425	2536	50	-1.04589320072e-05	1.39518201893e-08
15	34015425	35083251	1841	50	4.37433917832e-05	9.20084054929e-09
15	35083251	37456502	3758	50	8.346652956e-05	1.85742272203e-08
15	37456502	38530777	1872	50	1.23669339125e-05	9.14022598454e-09
15	38530777	40384132	3135	50	5.27978779173e-05	1.60240818807e-08
15	40384132	41177514	1102	50	8.53487441952e-05	6.8956211533e-09
15	41177514	42776399	2152	50	0.000209927313256	1.46931890905e-08
15	42776399	44198049	1017	35	2.92718108432e-05	7.5196521023e-09
15	44198049	46618787	2459	50	4.59584293922e-05	1.33791217797e-08
15	46618787	48136048	2550	50	4.86513438219e-05	1.13176012277e-08
15	48136048	50008043	1925	50	3.13252124178e-05	1.09616183568e-08
15	50008043	51677560	2639	50	4.81340919203e-05	1.22681935427e-08
15	51677560	53069096	1910	50	5.82155281003e-07	1.12267787331e-08
15	53069096	54508528	2792	50	1.97361432659e-05	1.27561445599e-08
15	54508528	55136269	1377	50	9.03444954794e-06	6.9628301172e-09
15	55136269	56901773	3471	50	1.56315557896e-05	1.44410781051e-08
15	56901773	58441366	2344	50	-9.48173280631e-06	1.46660114646e-08
15	58441366	59694116	1993	50	3.23988695615e-05	1.2778041884e-08
15	59694116	61265836	2545	50	0.000196836437156	1.69617705047e-08
15	61265836	63215222	3150	50	3.68969909814e-05	1.88589079823e-08
15	63215222	65104668	2516	50	6.19348962464e-05	1.36546000584e-08
15	65104668	67094767	3159	50	9.53061241293e-05	1.72659637698e-08
15	67094767	69017999	2697	50	0.000396894749481	1.72814596535e-08
15	69017999	70133341	1066	50	4.02180095914e-05	6.71856392837e-09
15	70133341	71922649	2867	50	4.40072934609e-05	1.65442182846e-08
15	71922649	73628714	1520	50	1.68657074557e-05	8.71548723016e-09
15	73628714	76398624	2681	50	0.000139442996664	1.84905069321e-08
15	76398624	78516053	2972	50	7.57553135098e-05	1.45171606225e-08
15	78516053	80860978	4447	50	5.40350703276e-05	1.90108139784e-08
15	80860978	84260468	3631	50	6.9469954236e-05	1.9172861874e-08
15	84260468	86652905	3930	50	0.000133964543656	1.94089953416e-08
15	86652905	88369943	3162	50	4.74052318751e-06	1.8508851379e-08
15	88369943	90475551	3264	50	2.96368348515e-05	1.88406788e-08
15	90475551	92164392	3076	50	0.000299824266882	1.94245254901e-08
15	92164392	93780902	3478	50	6.59423813209e-05	1.91369519444e-08
15	93780902	94924330	2808	50	-1.18510212546e-05	1.58494669349e-08
15	94924330	96141596	2312	50	1.34101749101e-05	1.27530727809e-08
15	96141596	98030910	3116	50	3.20873678696e-05	1.76934791924e-08
15	98030910	99244059	2871	50	1.1555927238e-05	1.65385457294e-08
15	99244059	100636847	2945	50	3.29122013799e-05	1.58113601644e-08
15	100636847	101552694	859	50	1.67217098355e-06	5.35705517964e-09
15	101552694	102520966	708	50	-2.32773944998e-05	4.61663457136e-09
16	60054	1207206	2230	50	5.20728360886e-05	1.40627646607e-08
16	1207206	2764829	2630	50	3.50766153881e-05	1.64104423646e-08
16	2764829	4001196	1808	50	5.54097467351e-05	1.13084862476e-08
16	4001196	5118345	1884	50	2.73035448993e-05	1.31451832977e-08
16	5118345	5891580	2101	50	2.34106950458e-05	1.34200843438e-08
16	5891580	6893551	2916	50	5.07108180742e-05	1.89765205518e-08
16	6893551	7529121	2215	50	6.41596456822e-05	1.35702877753e-08
16	7529121	8338519	2535	50	5.86116104646e-05	1.46168016633e-08
16	8338519	9799419	3738	50	2.56393211524e-05	1.88089255624e-08
16	9799419	10426032	1630	50	1.16249250126e-05	8.1906722813e-09
16	10426032	11520161	2558	50	0.00063204948118	1.99241144291e-08
16	11520161	12613098	2100	50	8.34379246154e-05	1.28843512555e-08
16	12613098	13154437	1655	50	5.58523934657e-05	9.24968380701e-09
16	13154437	14464002	2459	50	7.72137231731e-05	1.45287147837e-08
16	14464002	16154060	1315	50	7.87319645084e-06	7.91943917599e-09
16	16154060	17644749	1829	50	4.56325265208e-05	1.03400735794e-08
16	17644749	18643607	962	50	4.90212244524e-05	5.26416768941e-09
16	18643607	20150571	2080	50	-7.59163671014e-06	1.02005712743e-08
16	20150571	22448904	2178	50	-1.02664554209e-05	1.20722174203e-08
16	22448904	24136875	2210	50	0.000152647215121	1.23592436029e-08
16	24136875	25986862	3668	50	-7.59226646599e-06	1.74336356165e-08
16	25986862	27445755	3102	50	0.00012657628226	1.70890265673e-08
16	27445755	29036613	1354	50	0.000144255363644	8.33371505961e-09
16	29036613	31382943	1672	50	7.76682381238e-05	1.18052684723e-08
16	31382943	46399473	891	42	6.55726055932e-05	6.34290961008e-09
16	46399473	49007926	1410	50	3.25165309609e-05	9.22138782086e-09
16	49007926	52035823	4413	50	0.00015301696601	1.97812572712e-08
16	52035823	53382572	2069	50	1.22621090157e-05	8.74932029802e-09
16	53382572	55903774	4271	50	3.09029338023e-05	1.88428478013e-08
16	55903774	57664330	2844	50	7.21377760961e-05	1.49987754806e-08
16	57664330	59045405	2672	50	7.20040664921e-05	1.31934384129e-08
16	59045405	60745694	2812	50	7.24293057368e-05	1.20064097337e-08
16	60745694	62229849	1853	50	1.9554749049e-06	7.19502490902e-09
16	62229849	63691589	2265	50	-2.90852104981e-05	9.81191520307e-09
16	63691589	65938566	3911	50	5.94766742542e-05	1.54168343271e-08
16	65938566	68841363	2689	50	8.52723389864e-05	1.82023448965e-08
16	68841363	71054028	2141	50	3.58071459729e-05	1.30557653044e-08
16	71054028	72935150	2045	50	8.29300112662e-05	1.4267962246e-08
16	72935150	74971503	3247	50	7.33821529297e-05	1.92039377074e-08
16	74971503	75977954	1528	50	7.10851504456e-05	9.26858261946e-09
16	75977954	77523678	3758	50	2.0059519004e-05	1.848858073e-08
16	77523678	78456292	3089	50	4.25524591067e-05	1.73433613218e-08
16	78456292	79134815	2142	50	0.000109088208706	1.54643993847e-08
16	79134815	80297374	2752	50	5.33006307822e-05	1.8374118994e-08
16	80297374	81772536	3590	50	8.20445646135e-05	1.92648561228e-08
16	81772536	82747728	2469	50	2.27352125365e-05	1.56127558839e-08
16	82747728	83477208	2441	50	2.25166860599e-05	1.63108136071e-08
16	83477208	84445883	3001	50	1.56394388757e-05	1.86821706683e-08
16	84445883	85148685	2193	50	5.56877444613e-05	1.53396610716e-08
16	85148685	86156599	2277	50	8.6647627218e-05	1.69218091531e-08
16	86156599	86815411	1843	50	0.000105939437242	1.35404773219e-08
16	86815411	87647349	1606	50	5.0757005334e-05	1.15767447401e-08
16	87647349	89041165	3482	50	2.40540892265e-05	1.88042214389e-08
16	89041165	90292812	2249	50	2.97866412003e-05	1.50086725778e-08
17	56	1172399	2397	50	1.60447952502e-05	1.5473256033e-08
17	1172399	1928731	1579	50	2.8881266343e-05	9.34874426509e-09
17	1928731	3702312	3238	50	8.80084353461e-05	1.8665479387e-08
17	3702312	4696261	1897	50	5.42402588999e-05	1.20738273195e-08
17	4696261	5741334	2018	50	1.51570949507e-05	1.0708677763e-08
17	5741334	7317398	3097	50	4.27253841722e-05	1.87790036482e-08
17	7317398	8306425	1481	50	4.85023401877e-05	8.77818562897e-09
17	8306425	9965921	2940	50	3.9040209663e-05	1.70635499406e-08
17	9965921	11102815	2112	50	-1.08783683752e-05	1.06825845422e-08
17	11102815	12534769	2423	50	6.51286804085e-05	1.33349426092e-08
17	12534769	13180372	1449	50	2.34441562559e-05	7.83977870922e-09
17	13180372	13894637	1795	50	1.65867673405e-05	9.00970955162e-09
17	13894637	15019097	2753	50	-3.39211421679e-06	1.30196935146e-08
17	15019097	16412342	1630	50	2.77842122645e-05	8.79393016915e-09
17	16412342	18856320	2859	50	0.000145357714485	1.59325744383e-08
17	18856320	21290357	2067	50	6.24096869607e-05	1.18723602238e-08
17	21290357	27334244	2904	50	7.48745340575e-05	1.73793896835e-08
17	27334244	29786491	2177	50	0.000110215498403	1.27829656012e-08
17	29786491	31538425	2589	50	7.77987451621e-05	1.39762918036e-08
17	31538425	32912798	3012	50	3.02663111937e-05	1.43843594385e-08
17	32912798	34469036	2227	50	1.2692532973e-05	1.11270392105e-08
17	34469036	36809344	2478	50	0.000107434037328	1.45248362219e-08
17	36809344	38877404	2140	50	0.000553348967346	1.5787636386e-08
17	38877404	39899810	2090	50	0.000174220336033	1.06298624513e-08
17	39899810	41772087	2005	50	0.000173526181981	1.25009179258e-08
17	41772087	43056905	1679	50	6.58175762666e-05	8.57183102866e-09
17	43056905	45876022	2040	50	0.000147374291972	1.15195929993e-08
17	45876022	47517400	2503	50	0.000137061384305	1.27682903109e-08
17	47517400	49898957	3361	50	9.89463928955e-05	1.93833314035e-08
17	49898957	50719055	1232	48	9.85387544083e-05	6.64956764705e-09
17	50719055	51826118	1987	50	4.61078650997e-06	7.81575801052e-09
17	51826118	53599432	2745	50	5.64558630056e-05	1.19739513478e-08
17	53599432	55357541	2486	50	2.09941544588e-06	1.12622473751e-08
17	55357541	57487512	2673	50	3.00187193174e-05	1.70785562463e-08
17	57487512	59312755	1078	45	1.75806829194e-05	7.45073832765e-09
17	59312755	61545589	2122	50	5.70709835348e-06	1.30760701088e-08
17	61545589	63148128	1378	50	-7.30760259015e-06	7.97881706513e-09
17	63148128	64800430	3252	50	2.98125444496e-05	1.58653945866e-08
17	64800430	67858770	4623	50	6.69089011808e-05	1.91525186184e-08
17	67858770	69387817	2715	50	4.89295932532e-05	1.31439860246e-08
17	69387817	72672203	6167	50	3.64836053302e-05	1.89108408566e-08
17	72672203	74375560	2280	50	0.000117899489255	1.34862361704e-08
17	74375560	76263413	3930	50	3.54139939798e-05	1.88865682004e-08
17	76263413	77298636	2425	50	7.93730204964e-06	1.51968200836e-08
17	77298636	78837588	3334	50	3.48890271234e-05	1.82200422486e-08
17	78837588	80034408	2325	50	3.7791267426e-05	1.29852728037e-08
17	80034408	81194908	2084	50	7.0683837406e-05	1.17030759308e-08
18	10644	912486	1998	50	2.07351776983e-05	1.14957229377e-08
18	912486	1942911	1965	50	-9.87983083084e-06	8.20014267346e-09
18	1942911	3891658	4218	50	5.89807696899e-05	1.90658759966e-08
18	3891658	5834180	3916	50	2.75270918955e-05	1.88081450269e-08
18	5834180	7090485	2220	50	2.16823577309e-05	1.28185620123e-08
18	7090485	8498931	2388	50	-7.95643474058e-06	1.26309239266e-08
18	8498931	11075913	5840	50	-2.32487264655e-06	1.86025728238e-08
18	11075913	11905440	1380	50	3.42332098665e-05	7.47314149375e-09
18	11905440	14440799	4523	50	5.37788462112e-05	1.90403335581e-08
18	14440799	19485844	1107	46	9.68880556679e-06	6.16656968525e-09
18	19485844	20649472	1518	50	6.53476019776e-05	8.82543883675e-09
18	20649472	22996651	3084	50	3.2575548265e-05	1.78706816865e-08
18	22996651	24026191	1367	50	4.01413023204e-05	7.26280161924e-09
18	24026191	25927682	2902	50	0.00010761029656	1.53270090498e-08
18	25927682	26875587	1382	50	2.3822780699e-05	6.13028838176e-09
18	26875587	27866478	1760	50	2.13081954197e-05	6.23488713039e-09
18	27866478	30264066	3947	50	4.13805215491e-05	1.68459908367e-08
18	30264066	31780067	1683	50	5.70030312553e-05	8.98571897257e-09
18	31780067	33861964	2773	50	6.25564669844e-05	1.39575370654e-08
18	33861964	35075250	1761	50	3.49476555988e-05	9.29522002211e-09
18	35075250	36365490	2187	50	2.98240728193e-06	8.80862095815e-09
18	36365490	37684367	1687	50	1.15640731792e-05	6.79598629697e-09
18	37684367	39892648	3549	50	4.7936836083e-05	1.41712225836e-08
18	39892648	42922106	4650	50	6.68889984174e-05	1.8836841398e-08
18	42922106	44299246	2543	50	4.26666804788e-07	1.24544444719e-08
18	44299246	45939732	2614	50	2.87993115918e-05	1.46553310297e-08
18	45939732	47730584	3343	50	0.000184733409427	1.76920242057e-08
18	47730584	51062185	5609	50	8.27327649834e-05	1.92466534443e-08
18	51062185	51554175	1344	30	5.29751413906e-05	4.77501711308e-09
18	51554175	55213838	4997	50	0.000140453885977	1.9705142509e-08
18	55213838	56530220	2864	50	8.1789827235e-05	1.43609317442e-08
18	56530220	57630483	2302	50	3.04513779103e-06	1.24360087267e-08
18	57630483	59020751	1822	50	-4.18290669115e-06	9.76665177549e-09
18	59020751	60277715	2585	50	9.37443964615e-05	1.26996097371e-08
18	60277715	61820252	2522	50	3.80575648982e-05	1.14919345996e-08
18	61820252	63463402	2796	50	3.22672390339e-05	1.08674319447e-08
18	63463402	64252801	1503	50	-1.55612773814e-06	4.75677905865e-09
18	64252801	66125817	3907	50	2.46759041095e-05	1.52273834826e-08
18	66125817	67175820	1607	50	3.52973050012e-05	7.40366405173e-09
18	67175820	68621179	2138	50	5.36350260497e-05	1.16073340991e-08
18	68621179	69621618	2212	50	1.12022157294e-05	1.01069613145e-08
18	69621618	71038474	2998	50	3.52030257526e-05	1.27924057208e-08
18	71038474	71971462	2201	50	2.08366032878e-05	1.14808781727e-08
18	71971462	73526987	2526	50	2.5477639975e-05	1.31699156823e-08
18	73526987	74813815	2657	50	5.03753374645e-05	1.54468273249e-08
18	74813815	75976317	3170	50	2.84320619906e-05	1.54614501943e-08
18	75976317	77149991	2767	50	5.42922288611e-06	1.25097103697e-08
18	77149991	78017158	1999	50	5.44975157209e-05	1.17784653435e-08
19	80840	610729	857	50	3.28140653054e-05	5.66476477398e-09
19	610729	2098396	2731	50	0.000114478440353	1.95145966055e-08
19	2098396	3019660	1907	50	4.93986005503e-05	1.19650747893e-08
19	3019660	4348967	2547	50	6.11369551906e-05	1.65070254317e-08
19	4348967	5811852	2835	50	4.65925240188e-05	1.76589480995e-08
19	5811852	6684885	1474	50	8.35287238251e-05	8.9612258973e-09
19	6684885	8347513	1768	50	-2.66736391872e-06	9.26336082366e-09
19	8347513	9238393	1563	50	3.11110971547e-05	7.44071202419e-09
19	9238393	11284028	3402	50	0.000127619675992	1.64758562589e-08
19	11284028	13471127	2638	50	1.38700286406e-05	1.36268164856e-08
19	13471127	14486347	1468	50	3.31125126171e-05	8.69563021913e-09
19	14486347	15648610	2265	50	1.64990560349e-05	1.09772868421e-08
19	15648610	16374416	2316	50	3.55643840645e-05	8.53564256848e-09
19	16374416	18409862	3720	50	0.000191699099075	2.01279793504e-08
19	18409862	19877471	1797	50	0.000115992513977	1.14043910545e-08
19	19877471	20905757	1647	50	4.36480564784e-05	7.60975747577e-09
19	20905757	22732896	4341	50	2.38664557793e-06	1.36770310712e-08
19	22732896	23467746	1554	37	-1.96792778834e-05	8.99627198268e-09
19	23467746	28557893	3633	50	2.26857570041e-05	1.55887848287e-08
19	28557893	29790947	2812	50	-1.38535540479e-05	1.09483495767e-08
19	29790947	30727954	1756	50	-1.78709293812e-05	9.08859542294e-09
19	30727954	32746520	2671	50	0.000106615910782	1.42986610488e-08
19	32746520	34262952	3044	50	0.000157723472041	1.61563370299e-08
19	34262952	36469295	3588	50	7.73872869892e-05	1.86205637964e-08
19	36469295	37527033	1669	50	4.69019786607e-05	9.32723570672e-09
19	37527033	40170619	3822	50	0.000136321889976	1.95539563458e-08
19	40170619	40984601	1092	50	3.80800035637e-05	5.34106177616e-09
19	40984601	42131573	1728	50	7.64975256708e-05	9.53763917431e-09
19	42131573	43862455	1994	50	2.3175884066e-05	1.1428974519e-08
