chr	start	end	num_snp	k	local_h2g	var
12	23820634	25371083	2834	50	4.69008272745e-05	1.71359960439e-08
12	25371083	27799773	4628	50	4.06016393496e-05	2.03890906317e-08
12	27799773	29651255	3449	50	1.74863318549e-05	1.44881949129e-08
12	29651255	30512406	2444	50	-1.06213128704e-05	1.01043077693e-08
12	30512406	32165592	3549	50	4.16765011689e-05	1.71099289538e-08
12	32165592	33076989	2347	50	2.228344369e-05	1.08715166054e-08
12	33076989	37856717	2972	50	3.22963487794e-05	1.5642717002e-08
12	37856717	39227169	1830	32	1.28393798221e-05	1.05664615934e-08
12	39227169	40816185	2264	50	2.79865307199e-05	1.37204920833e-08
12	40816185	41658586	1599	50	-8.35451261058e-06	6.34873128074e-09
12	41658586	43984474	4520	50	7.96815315735e-06	1.72564058431e-08
12	43984474	46024229	2337	50	4.87138673249e-05	1.30966481111e-08
12	46024229	47714793	2289	50	7.2858600306e-05	1.12446268731e-08
12	47714793	49001866	2881	50	6.28840820509e-05	1.21072223641e-08
12	49001866	51776494	3087	50	0.000126939924691	1.90942737635e-08
12	51776494	53039004	2388	50	0.000204633248686	1.34658170668e-08
12	53039004	54778823	2375	50	0.000105170807981	1.2842843195e-08
12	54778823	55665837	1530	50	-1.33852640818e-05	7.0796230378e-09
12	55665837	57548860	1864	50	7.08861076631e-05	9.35898650548e-09
12	57548860	59308666	2106	50	2.69523957002e-05	9.40243943935e-09
12	59308666	61123729	2495	50	7.05839055779e-06	1.20282936461e-08
12	61123729	64032461	5334	50	2.79124191465e-05	2.01312252995e-08
12	64032461	65559695	1852	50	5.45227512928e-05	1.01084480118e-08
12	65559695	67181144	2109	50	0.00012893450334	1.07190938262e-08
12	67181144	67909729	1320	50	8.24348560028e-05	5.767417929e-09
12	67909729	69826542	3193	50	5.08797184889e-05	1.78900027151e-08
12	69826542	70957987	2483	50	2.69808990895e-06	9.64106960521e-09
12	70957987	72645075	2511	50	-7.78816328446e-06	1.15688558879e-08
12	72645075	73818454	1788	50	4.52660251037e-05	1.03356363761e-08
12	73818454	76511314	4082	50	2.26529308361e-05	1.97135271774e-08
12	76511314	78570570	3574	50	4.69666001107e-05	1.71365377856e-08
12	78570570	80448150	1927	50	3.41797939189e-05	1.17195925912e-08
12	80448150	81467767	1440	50	3.00925725987e-06	7.73470774614e-09
12	81467767	83502666	3183	50	-7.06214662223e-06	1.359288594e-08
12	83502666	84303844	1530	50	0.000102061695369	8.79890680655e-09
12	84303844	85990426	2393	50	2.16929653352e-05	1.0386408722e-08
12	85990426	89682122	4771	50	4.23997662607e-05	2.04464807784e-08
12	89682122	92066155	2880	50	1.1197834918e-05	1.15139535332e-08
12	92066155	94514567	4044	50	3.60745216558e-05	1.97476845064e-08
12	94514567	96020785	3427	50	1.21559653382e-05	1.65784789012e-08
12	96020785	97108839	2087	50	3.57811809402e-05	1.06789743799e-08
12	97108839	99305987	3678	50	3.44216572755e-05	1.8535577011e-08
12	99305987	101447641	3076	50	3.4216439296e-05	1.44566322159e-08
12	101447641	101862690	646	36	4.80227821191e-05	3.6606537047e-09
12	101862690	102964986	1320	50	5.20337886175e-05	7.91816393393e-09
12	102964986	104848696	3562	50	-1.08579419053e-05	1.56855887632e-08
12	104848696	106436213	3013	50	-2.02353500728e-06	1.48015162496e-08
12	106436213	106958748	779	50	3.39658832733e-05	4.56654481265e-09
12	106958748	109025901	3412	50	8.44687357365e-06	1.44307524029e-08
12	109025901	110336719	1749	50	7.09686954579e-05	1.09172831012e-08
12	110336719	113263518	1651	50	6.09364431413e-05	1.25300487766e-08
12	113263518	113986709	1059	50	-1.98209985599e-05	5.78513163826e-09
12	113986709	115036602	2462	50	5.3433116077e-06	1.23686783475e-08
12	115036602	115503216	786	50	4.37260080878e-05	4.88087524314e-09
12	115503216	117087471	2985	50	6.96427229408e-05	1.8715463614e-08
12	117087471	118135375	1702	50	1.6552638005e-05	1.10351739398e-08
12	118135375	119754110	3124	50	6.2307655299e-05	1.67456102298e-08
12	119754110	122007651	3470	50	0.000149786532173	1.7542273661e-08
12	122007651	124977980	3705	50	9.82454795245e-05	2.09072546909e-08
12	124977980	126445505	3019	50	6.83464539311e-05	1.82206963173e-08
12	126445505	127875098	3103	50	-1.92159090845e-05	1.39071884957e-08
12	127875098	129237297	3012	50	3.4691869733e-05	1.84103943612e-08
12	129237297	130377921	2828	50	2.44347953537e-05	1.81220390864e-08
12	130377921	131786751	3632	50	4.47782548004e-05	2.04235504494e-08
12	131786751	132807034	1774	50	8.44109242573e-06	9.71345136317e-09
12	132807034	133841511	1867	50	4.10390867918e-05	1.09328054312e-08
13	19020013	20686720	2760	50	1.17519144593e-05	1.52873336599e-08
13	20686720	22242174	3057	50	5.71923133892e-06	1.58559462112e-08
13	22242174	23594702	3140	50	4.30860337224e-05	1.78172976532e-08
13	23594702	24531937	2636	50	-4.051215469e-06	1.29163228381e-08
13	24531937	25784362	3231	50	-7.89137710697e-06	1.58709779418e-08
13	25784362	27284362	2508	50	6.58758112361e-05	1.26550468757e-08
13	27284362	29257551	4026	50	4.64411739304e-05	2.00288364078e-08
13	29257551	30483267	2450	50	2.74054098311e-05	1.0079569348e-08
13	30483267	32301815	3475	50	7.85333137012e-05	1.90691258125e-08
13	32301815	33776903	2178	50	0.000131375697045	1.12446189283e-08
13	33776903	35026464	1806	50	2.42048903853e-05	8.45473703442e-09
13	35026464	36046367	1201	50	3.84961702216e-05	6.4892475279e-09
13	36046367	37498185	2690	50	1.96738970723e-05	1.2722846787e-08
13	37498185	38878163	2788	50	1.59574709387e-05	1.04067168421e-08
13	38878163	41069263	3637	50	1.70592481485e-05	1.79084270505e-08
13	41069263	43101027	2936	50	4.17146977622e-06	1.35415726304e-08
13	43101027	44901409	2830	50	3.83378419589e-05	1.51082291125e-08
13	44901409	46495214	2113	50	-1.23695050376e-05	1.12107539841e-08
13	46495214	47431079	1470	50	2.75778434501e-05	7.23901981942e-09
13	47431079	49383962	3002	50	3.39976207181e-05	1.46240216056e-08
13	49383962	51591091	3139	50	5.12292025559e-05	1.54936796023e-08
13	51591091	53339622	1581	50	-1.34171842178e-05	1.03003570785e-08
13	53339622	54682864	2232	50	2.73487472242e-05	1.0129629306e-08
13	54682864	55817131	1904	50	1.1191346899e-05	9.04597680587e-09
13	55817131	57554217	2156	50	-1.02583041965e-05	1.29666602963e-08
13	57554217	58410626	1195	38	1.85616810343e-05	8.49252769098e-09
13	58410626	59302271	1460	42	3.75118181807e-05	7.48836579566e-09
13	59302271	60854778	2576	50	2.73096270933e-05	1.21946810962e-08
13	60854778	61591949	1548	50	3.34756238437e-05	6.75016042723e-09
13	61591949	63971559	4702	50	-2.06425489721e-06	1.59697917322e-08
13	63971559	65200602	2577	50	1.22140280067e-05	8.71793760156e-09
13	65200602	67844453	3719	50	-1.91000163011e-06	1.62422463972e-08
13	67844453	70724516	5776	50	5.95164694999e-06	2.00946961253e-08
13	70724516	71526791	1654	50	2.75150664891e-06	7.99305986537e-09
13	71526791	73934089	4012	50	-1.75727665687e-05	1.95433165062e-08
13	73934089	75670143	3039	50	1.00663065663e-05	1.55613744634e-08
13	75670143	77410555	3177	50	8.09777619253e-06	1.45717014815e-08
13	77410555	78808813	2102	50	4.9780836518e-06	9.46619089923e-09
13	78808813	80585676	2469	50	2.04403232747e-05	1.15223993291e-08
13	80585676	82581814	3642	50	7.18075449185e-07	1.51203313361e-08
13	82581814	84133144	2789	50	-1.88143542722e-05	9.46453570905e-09
13	84133144	85610916	2655	50	-2.11774302751e-05	8.84773650746e-09
13	85610916	88559882	5565	50	4.75507433044e-06	1.81636426525e-08
13	88559882	90521311	3131	50	5.03752735778e-05	1.22154074993e-08
13	90521311	93129691	4781	50	-4.58165333628e-06	1.94038455251e-08
13	93129691	93586455	642	34	-7.0961542942e-06	3.15130342769e-09
13	93586455	96087558	4922	50	3.22099404056e-05	2.0328363974e-08
13	96087558	97519210	1758	50	3.33927270445e-05	9.80876979954e-09
13	97519210	98938919	1815	50	-2.55296145729e-05	1.05969096632e-08
13	98938919	100574095	3048	50	2.62071551193e-05	1.74915197067e-08
13	100574095	102300523	3139	50	5.8031030477e-06	1.58312208859e-08
13	102300523	104066710	3151	50	3.35811778283e-05	1.6407350476e-08
13	104066710	104844114	1389	50	2.16527766951e-05	7.25763055373e-09
13	104844114	106247554	2589	50	8.93166983855e-05	1.46983685161e-08
13	106247554	106750000	1196	50	-7.46145424145e-06	5.81089827659e-09
13	106750000	108189877	2369	50	-2.47090906465e-06	1.45439770646e-08
13	108189877	109121210	1827	50	8.48544059177e-05	1.07363777647e-08
13	109121210	109815112	1505	50	1.96507241119e-06	7.28939823159e-09
13	109815112	111232073	2906	50	7.38795097122e-05	1.80285792256e-08
13	111232073	112247592	2262	50	2.83458997208e-05	1.28194526498e-08
13	112247592	113572488	2231	50	-1.64529691437e-05	1.30593457689e-08
13	113572488	115109853	2587	50	0.000148478670888	1.77859852986e-08
14	19002084	21589402	2736	50	4.28682925856e-05	1.71282271346e-08
14	21589402	23018665	3375	50	1.58017060386e-05	1.59220059383e-08
14	23018665	24905123	3003	50	4.37462388899e-05	1.72202812764e-08
14	24905123	26135686	2661	50	7.853288043e-05	1.19151923668e-08
14	26135686	28466533	3565	50	1.37797749762e-05	1.68207905738e-08
14	28466533	29972145	2064	50	5.79410958542e-05	9.26962925112e-09
14	29972145	32383265	3030	50	3.71202166143e-05	1.60382005424e-08
14	32383265	34846251	4525	50	-4.19809715381e-05	1.97332531468e-08
14	34846251	35859593	1992	50	4.10163432407e-05	1.00733879057e-08
14	35859593	38667725	3512	50	4.82008592196e-05	1.81056282443e-08
14	38667725	40341990	2822	50	4.55684058214e-05	1.29441105816e-08
14	40341990	41615502	3048	50	1.45714388289e-05	1.07913409367e-08
14	41615502	43137389	2490	50	-1.49877689465e-06	1.12072878485e-08
14	43137389	44543227	2506	50	-3.25146596186e-05	1.29188487166e-08
14	44543227	46081896	1787	50	1.46224676797e-05	9.67999776072e-09
14	46081896	46749130	1242	35	3.34128749495e-05	6.27985008553e-09
14	46749130	48573586	3478	50	3.34511043421e-05	1.63808521765e-08
14	48573586	49005471	807	26	-7.91627121466e-06	3.66313487217e-09
14	49005471	50507760	2316	50	-3.09200329657e-06	1.1826770917e-08
14	50507760	51493572	1521	50	1.84892814312e-05	8.7357690531e-09
14	51493572	53474383	3865	50	-3.04715554755e-06	1.95440654045e-08
14	53474383	53997831	999	40	3.28286025313e-05	5.14346717101e-09
14	53997831	55233681	1608	50	1.84050270378e-05	9.50061723668e-09
14	55233681	56216880	1719	50	1.27209615673e-05	9.8664356128e-09
14	56216880	57481262	2488	50	2.08176163887e-05	1.36108325213e-08
14	57481262	59448336	3086	50	4.75594248975e-05	1.59716384745e-08
14	59448336	61680424	3034	50	7.90775812563e-05	1.62649735877e-08
14	61680424	63790015	3430	50	1.69115226818e-05	2.02021414353e-08
14	63790015	65220298	1849	50	-4.2250533991e-06	1.26868627989e-08
14	65220298	66399555	1855	50	5.1756125875e-05	1.24715007162e-08
14	66399555	67992317	1713	50	1.80232263066e-05	1.05500422372e-08
14	67992317	71131957	5247	50	7.38813722819e-05	2.06721821399e-08
14	71131957	72889615	2767	50	4.32609460349e-05	1.44126089223e-08
14	72889615	76444767	5276	50	4.39879135223e-05	2.04595843236e-08
14	76444767	77229472	1511	50	-2.03989017984e-05	8.34955943972e-09
14	77229472	78561945	2927	50	4.59078197452e-06	1.41537424647e-08
14	78561945	80186579	2192	50	-5.83241937257e-06	1.21502322835e-08
14	80186579	81579714	2415	50	5.64728864948e-05	1.11775228507e-08
14	81579714	83138097	2360	50	-2.8999569919e-06	9.97399168296e-09
14	83138097	84241633	2016	50	1.62866937225e-05	8.79338888565e-09
14	84241633	85746319	2680	50	2.29438030604e-06	1.21241731229e-08
14	85746319	86647002	1510	50	2.97699549572e-05	7.72726614584e-09
14	86647002	87635341	1592	50	7.61562244206e-05	8.00668111293e-09
14	87635341	89497643	2972	50	1.93450331102e-06	1.36415098304e-08
14	89497643	91296860	3178	50	6.13024709059e-06	1.74109632336e-08
14	91296860	93132299	3485	50	5.87803868035e-05	1.74035021506e-08
14	93132299	94325285	1913	50	4.33717077491e-05	1.04548523414e-08
14	94325285	95750867	3495	50	-1.6039739678e-06	1.82980735073e-08
14	95750867	96262415	1425	50	3.2536240113e-05	8.42218031678e-09
14	96262415	98341162	3688	50	1.29988674606e-05	1.92257433232e-08
14	98341162	99138532	1871	50	-2.4256526507e-05	7.70440259898e-09
14	99138532	101534307	3836	50	3.06909845402e-05	2.03413629129e-08
14	101534307	103012102	2189	50	3.72021692062e-05	1.49550028961e-08
14	103012102	105001723	3119	50	6.17353770253e-05	1.78096908346e-08
14	105001723	106340358	1482	50	4.72747980922e-06	9.04342464027e-09
14	106340358	107289454	1727	49	7.86920195311e-07	1.08214279367e-08
15	20001200	21131604	82	6	8.68957635414e-06	3.49884569872e-10
15	21131604	24195127	1710	50	-2.05711838459e-05	1.00310554094e-08
15	24195127	25108590	2829	50	3.30626815703e-06	1.06398603783e-08
15	25108590	27298112	4026	50	-1.2179541302e-05	1.99791377446e-08
15	27298112	29338502	2251	50	2.96878343253e-05	1.29402681963e-08
15	29338502	30165568	1315	50	1.83252879048e-05	6.86100723048e-09
15	30165568	31591821	1405	50	-2.0371731798e-05	8.13962549513e-09
15	31591821	32441811	1201	50	-7.53675562803e-06	6.64910087576e-09
15	32441811	34015425	2536	50	2.54665647545e-05	1.53578682003e-08
15	34015425	35083251	1841	50	5.70884613488e-06	9.6068536718e-09
15	35083251	37456502	3758	50	3.74036392772e-05	1.96395817084e-08
15	37456502	38530777	1872	50	1.52682267696e-05	9.88734035562e-09
15	38530777	40384132	3135	50	-5.89765904067e-06	1.67944016068e-08
15	40384132	41177514	1102	50	3.51040640805e-05	7.00688125443e-09
15	41177514	42776399	2152	50	8.69962273506e-05	1.47807941101e-08
15	42776399	44198049	1017	35	8.42812084804e-05	8.56066098792e-09
15	44198049	46618787	2459	50	3.8844174392e-05	1.43678228647e-08
15	46618787	48136048	2550	50	1.32781076433e-05	1.19106378676e-08
15	48136048	50008043	1925	50	4.47413604592e-05	1.19328792059e-08
15	50008043	51677560	2639	50	3.54301437712e-05	1.31226080249e-08
15	51677560	53069096	1910	50	6.25245920589e-05	1.2627510663e-08
15	53069096	54508528	2792	50	7.80669297502e-05	1.42421978176e-08
15	54508528	55136269	1377	50	-6.95072769467e-06	7.38427387271e-09
15	55136269	56901773	3471	50	6.09857882866e-05	1.59550863591e-08
15	56901773	58441366	2344	50	4.71164070353e-05	1.62984380131e-08
15	58441366	59694116	1993	50	0.000282825626632	1.5841329822e-08
15	59694116	61265836	2545	50	5.28281153549e-05	1.70575946933e-08
15	61265836	63215222	3150	50	1.39185439404e-05	2.01519184129e-08
15	63215222	65104668	2516	50	3.27196057454e-05	1.44781552054e-08
15	65104668	67094767	3159	50	2.53801590239e-05	1.80279399967e-08
15	67094767	69017999	2697	50	8.39162725903e-05	1.59489972632e-08
15	69017999	70133341	1066	50	4.01777678059e-05	7.24152709549e-09
15	70133341	71922649	2867	50	6.46464894451e-06	1.75325255497e-08
15	71922649	73628714	1520	50	6.8742215446e-05	9.8294597793e-09
15	73628714	76398624	2681	50	0.000108576393008	1.96568007599e-08
15	76398624	78516053	2972	50	9.2121197993e-07	1.50288840672e-08
15	78516053	80860978	4447	50	8.9544457553e-06	2.01279805214e-08
15	80860978	84260468	3631	50	4.46545270924e-05	2.04650844439e-08
15	84260468	86652905	3930	50	4.27259982936e-05	2.01513304313e-08
15	86652905	88369943	3162	50	3.45759494178e-05	2.0220236299e-08
15	88369943	90475551	3264	50	2.74030869312e-06	2.01022379209e-08
15	90475551	92164392	3076	50	-3.81571594251e-06	1.83647822419e-08
15	92164392	93780902	3478	50	9.19877252235e-06	2.01640349417e-08
15	93780902	94924330	2808	50	-7.52256552776e-06	1.71457540704e-08
15	94924330	96141596	2312	50	4.6521998541e-05	1.4033526256e-08
15	96141596	98030910	3116	50	4.24897471708e-07	1.88245628823e-08
15	98030910	99244059	2871	50	2.66271980677e-05	1.79702956995e-08
15	99244059	100636847	2945	50	3.91916403726e-05	1.71064255621e-08
15	100636847	101552694	859	50	5.93071634776e-05	6.25710490277e-09
15	101552694	102520966	708	50	2.52417878264e-05	5.39136110315e-09
16	60054	1207206	2230	50	3.80372875221e-05	1.50465078854e-08
16	1207206	2764829	2630	50	1.21345543647e-05	1.75113504767e-08
16	2764829	4001196	1808	50	6.94866943804e-05	1.23049051774e-08
16	4001196	5118345	1884	50	9.41599517602e-09	1.39553901086e-08
16	5118345	5891580	2101	50	1.94330919828e-05	1.44449935795e-08
16	5891580	6893551	2916	50	1.47256665012e-05	2.01670872245e-08
16	6893551	7529121	2215	50	2.87977819732e-05	1.43359368579e-08
16	7529121	8338519	2535	50	5.22403222411e-06	1.53182794991e-08
16	8338519	9799419	3738	50	2.36929705184e-05	2.027511341e-08
16	9799419	10426032	1630	50	9.28628589416e-06	8.82007001375e-09
16	10426032	11520161	2558	50	3.40052121398e-05	1.63769389603e-08
16	11520161	12613098	2100	50	6.14116926827e-05	1.36995012588e-08
16	12613098	13154437	1655	50	3.51562453846e-05	9.79798688331e-09
16	13154437	14464002	2459	50	6.77116365609e-05	1.55785145687e-08
16	14464002	16154060	1315	50	5.0438168775e-05	8.89688614436e-09
16	16154060	17644749	1829	50	8.20088270621e-07	1.07795608721e-08
16	17644749	18643607	962	50	7.83662993427e-05	5.91012217759e-09
16	18643607	20150571	2080	50	2.23013934915e-06	1.10945856897e-08
16	20150571	22448904	2178	50	-3.01327379854e-05	1.287085183e-08
16	22448904	24136875	2210	50	4.98728094764e-05	1.24475858872e-08
16	24136875	25986862	3668	50	1.79277292891e-05	1.90283751823e-08
16	25986862	27445755	3102	50	1.88032114862e-06	1.7375947404e-08
16	27445755	29036613	1354	50	3.97923909145e-05	8.09507312067e-09
16	29036613	31382943	1672	50	8.43374475723e-05	1.27729727525e-08
16	31382943	46399473	891	42	4.15164844539e-06	6.32535018054e-09
16	46399473	49007926	1410	50	1.86448878567e-06	9.69315419862e-09
16	49007926	52035823	4413	50	3.89502514852e-05	2.03584446052e-08
16	52035823	53382572	2069	50	4.93896141973e-05	9.74642820944e-09
16	53382572	55903774	4271	50	8.74292330235e-05	2.07924738155e-08
16	55903774	57664330	2844	50	6.35783215499e-05	1.60950269869e-08
16	57664330	59045405	2672	50	7.65082862648e-05	1.42547468766e-08
16	59045405	60745694	2812	50	8.06468184839e-06	1.24079249478e-08
16	60745694	62229849	1853	50	2.12867139333e-05	7.9265550977e-09
16	62229849	63691589	2265	50	-2.73412364396e-08	1.08400262904e-08
16	63691589	65938566	3911	50	-2.1408180903e-05	1.59545727402e-08
16	65938566	68841363	2689	50	8.66213586469e-05	1.96288071981e-08
16	68841363	71054028	2141	50	0.000111589788169	1.47039206556e-08
16	71054028	72935150	2045	50	0.000335572855739	1.74522449926e-08
16	72935150	74971503	3247	50	2.0208284957e-05	2.02633824694e-08
16	74971503	75977954	1528	50	4.17399220886e-05	9.74258115049e-09
16	75977954	77523678	3758	50	-1.20209955366e-05	1.96826786397e-08
16	77523678	78456292	3089	50	3.58692246852e-05	1.8649449873e-08
16	78456292	79134815	2142	50	2.5017851244e-05	1.59639878e-08
16	79134815	80297374	2752	50	2.4866376347e-05	1.95786991647e-08
16	80297374	81772536	3590	50	2.29226877938e-05	2.02772682399e-08
16	81772536	82747728	2469	50	-7.25345967075e-06	1.65966775104e-08
16	82747728	83477208	2441	50	4.30124607907e-05	1.77657652672e-08
16	83477208	84445883	3001	50	5.55740359624e-05	2.04870895388e-08
16	84445883	85148685	2193	50	-1.23945516441e-05	1.59779462483e-08
16	85148685	86156599	2277	50	-5.83211278593e-06	1.7473636733e-08
16	86156599	86815411	1843	50	2.86255558478e-06	1.37336728961e-08
16	86815411	87647349	1606	50	2.57031476423e-06	1.20842441459e-08
16	87647349	89041165	3482	50	6.89406084488e-05	2.06569529604e-08
16	89041165	90292812	2249	50	1.70981808214e-05	1.60851926768e-08
17	56	1172399	2397	50	3.29238913371e-05	1.68343038452e-08
17	1172399	1928731	1579	50	-6.40771267691e-06	9.79364112457e-09
17	1928731	3702312	3238	50	1.1032088917e-05	1.94816046759e-08
17	3702312	4696261	1897	50	1.74780500278e-05	1.27132438213e-08
17	4696261	5741334	2018	50	3.53217793864e-05	1.1720538002e-08
17	5741334	7317398	3097	50	9.41833817727e-05	2.06779609122e-08
17	7317398	8306425	1481	50	8.97575745759e-05	9.79987938664e-09
17	8306425	9965921	2940	50	4.60004593473e-05	1.84611362165e-08
17	9965921	11102815	2112	50	2.7161424219e-05	1.18475209076e-08
17	11102815	12534769	2423	50	1.48866956884e-05	1.39593720849e-08
17	12534769	13180372	1449	50	-1.4269872536e-05	8.14763703925e-09
17	13180372	13894637	1795	50	-1.0165078407e-05	9.50184457244e-09
17	13894637	15019097	2753	50	-3.65533994703e-05	1.37814964482e-08
17	15019097	16412342	1630	50	7.7533301717e-06	9.32065438201e-09
17	16412342	18856320	2859	50	7.13931742824e-05	1.65406855222e-08
17	18856320	21290357	2067	50	8.79629138273e-05	1.30053981339e-08
17	21290357	27334244	2904	50	4.13227278497e-05	1.84565550508e-08
17	27334244	29786491	2177	50	0.000112917520698	1.37848912789e-08
17	29786491	31538425	2589	50	2.10481941901e-05	1.45936364991e-08
17	31538425	32912798	3012	50	-1.51450731408e-06	1.52543524748e-08
17	32912798	34469036	2227	50	-1.27506192218e-06	1.18923220948e-08
17	34469036	36809344	2478	50	6.59169560776e-06	1.48131632606e-08
17	36809344	38877404	2140	50	9.07523696162e-05	1.30620977299e-08
17	38877404	39899810	2090	50	6.06093862673e-05	1.04868372058e-08
17	39899810	41772087	2005	50	8.35393266067e-05	1.26988802121e-08
17	41772087	43056905	1679	50	4.27148589124e-05	9.04379707085e-09
17	43056905	45876022	2040	50	0.000157772695934	1.24731925929e-08
17	45876022	47517400	2503	50	0.00020720407666	1.43148041736e-08
17	47517400	49898957	3361	50	3.80760642942e-05	2.03852742098e-08
17	49898957	50719055	1232	48	4.95085357255e-06	6.38223037192e-09
17	50719055	51826118	1987	50	3.04352159821e-05	8.64875275353e-09
17	51826118	53599432	2745	50	-4.39337437926e-06	1.24068482087e-08
17	53599432	55357541	2486	50	3.87477394912e-05	1.24574643968e-08
17	55357541	57487512	2673	50	6.12243070312e-05	1.8680053666e-08
17	57487512	59312755	1078	45	4.56803351583e-05	8.26939738001e-09
17	59312755	61545589	2122	50	2.80416656873e-05	1.42958868501e-08
17	61545589	63148128	1378	50	4.52736018878e-05	9.04796230746e-09
17	63148128	64800430	3252	50	1.92090949106e-05	1.70266499699e-08
17	64800430	67858770	4623	50	0.000202382118295	2.17664691886e-08
17	67858770	69387817	2715	50	8.74907378098e-06	1.38412591231e-08
17	69387817	72672203	6167	50	-6.19990233071e-06	2.0045492804e-08
17	72672203	74375560	2280	50	7.94058435574e-05	1.42024773038e-08
17	74375560	76263413	3930	50	2.11187919464e-05	2.02538744675e-08
17	76263413	77298636	2425	50	9.42663162498e-05	1.71105219715e-08
17	77298636	78837588	3334	50	-1.73497675407e-05	1.92220083595e-08
17	78837588	80034408	2325	50	4.16909030426e-05	1.40360714738e-08
17	80034408	81194908	2084	50	4.14398957081e-05	1.23698570607e-08
18	10644	912486	1998	50	1.45324354002e-05	1.23513363561e-08
18	912486	1942911	1965	50	6.3351301015e-05	9.45703227967e-09
18	1942911	3891658	4218	50	-5.13520773661e-06	2.00287497275e-08
18	3891658	5834180	3916	50	-1.10973655296e-05	1.99710487144e-08
18	5834180	7090485	2220	50	4.43542973708e-05	1.40157005255e-08
18	7090485	8498931	2388	50	3.88721085113e-06	1.37336457183e-08
18	8498931	11075913	5840	50	-5.93795503358e-06	2.00476540886e-08
18	11075913	11905440	1380	50	1.33932512894e-05	7.88704866862e-09
18	11905440	14440799	4523	50	9.22918133198e-06	2.01642858387e-08
18	14440799	19485844	1107	46	3.75258753663e-05	6.88404530312e-09
18	19485844	20649472	1518	50	3.12828883999e-05	9.22761948882e-09
18	20649472	22996651	3084	50	1.33141837295e-05	1.91178316402e-08
18	22996651	24026191	1367	50	1.35813495807e-05	7.61136676765e-09
18	24026191	25927682	2902	50	4.89027475349e-05	1.60250550282e-08
18	25927682	26875587	1382	50	-8.22246143079e-06	6.34981310572e-09
18	26875587	27866478	1760	50	4.65194048928e-06	6.58953126869e-09
18	27866478	30264066	3947	50	2.12701222272e-05	1.80025590021e-08
18	30264066	31780067	1683	50	2.17823496974e-05	9.39368168595e-09
18	31780067	33861964	2773	50	5.37462951026e-05	1.49726381875e-08
18	33861964	35075250	1761	50	1.14952793857e-05	9.83111939637e-09
18	35075250	36365490	2187	50	1.4346602414e-05	9.60197894378e-09
18	36365490	37684367	1687	50	-3.37594570675e-05	6.96301293198e-09
18	37684367	39892648	3549	50	1.76051408407e-05	1.50307397345e-08
18	39892648	42922106	4650	50	8.00208263467e-05	2.04164484704e-08
18	42922106	44299246	2543	50	-6.79306907287e-06	1.33838055305e-08
18	44299246	45939732	2614	50	6.8886150397e-05	1.61387185371e-08
18	45939732	47730584	3343	50	0.000131225931498	1.85944829002e-08
18	47730584	51062185	5609	50	7.07087790792e-05	2.06460060493e-08
18	51062185	51554175	1344	30	2.57305921226e-06	4.72828976906e-09
18	51554175	55213838	4997	50	7.28453369764e-05	2.06636341313e-08
18	55213838	56530220	2864	50	4.53816308394e-05	1.51746514499e-08
18	56530220	57630483	2302	50	-2.43003738484e-06	1.33774264111e-08
18	57630483	59020751	1822	50	1.39026216825e-05	1.0693153882e-08
18	59020751	60277715	2585	50	7.98750614943e-05	1.35639782792e-08
18	60277715	61820252	2522	50	8.69896360215e-06	1.21514792709e-08
18	61820252	63463402	2796	50	4.83958253482e-06	1.14954626856e-08
18	63463402	64252801	1503	50	3.58389278861e-05	5.44460237578e-09
18	64252801	66125817	3907	50	1.44428696046e-05	1.63429988131e-08
18	66125817	67175820	1607	50	2.67238592201e-05	7.91231617496e-09
18	67175820	68621179	2138	50	4.23462692525e-05	1.24195061419e-08
18	68621179	69621618	2212	50	5.72367176831e-05	1.12849503589e-08
18	69621618	71038474	2998	50	8.45757823117e-06	1.35768161033e-08
18	71038474	71971462	2201	50	2.53417378368e-05	1.24232768233e-08
18	71971462	73526987	2526	50	3.44120568512e-05	1.42806241567e-08
18	73526987	74813815	2657	50	-9.61405782117e-06	1.61618569534e-08
18	74813815	75976317	3170	50	2.4859794675e-05	1.66491861303e-08
18	75976317	77149991	2767	50	1.8947160332e-05	1.36123564245e-08
18	77149991	78017158	1999	50	2.7945403082e-05	1.24784375196e-08
19	80840	610729	857	50	5.32443738681e-05	6.27454134447e-09
19	610729	2098396	2731	50	1.74375425907e-05	2.02235013441e-08
19	2098396	3019660	1907	50	6.07107140916e-05	1.29925535574e-08
19	3019660	4348967	2547	50	6.84169975078e-05	1.78562527119e-08
19	4348967	5811852	2835	50	5.12703184752e-05	1.90823137496e-08
19	5811852	6684885	1474	50	1.15359598431e-05	9.05721596504e-09
19	6684885	8347513	1768	50	1.55628806858e-05	1.01507946173e-08
19	8347513	9238393	1563	50	8.04527897564e-06	7.83480284002e-09
19	9238393	11284028	3402	50	0.00148865836173	2.895137704e-08
19	11284028	13471127	2638	50	0.000253100049305	1.66720288845e-08
19	13471127	14486347	1468	50	3.17269565254e-05	9.365880301e-09
19	14486347	15648610	2265	50	2.82680853631e-06	1.17319756751e-08
19	15648610	16374416	2316	50	5.46656527354e-06	8.9569559484e-09
19	16374416	18409862	3720	50	7.47810320693e-05	2.06966290006e-08
19	18409862	19877471	1797	50	0.000269603630315	1.35351415827e-08
19	19877471	20905757	1647	50	5.59877542544e-05	8.30347996046e-09
